8.358536	3.5373306	1.6540283
8.406334	3.5151672	1.6540283
8.447189	3.558426	1.6540283
8.069077	3.7659073	1.6540283
7.5288773	4.0623093	1.6532227
7.295494	3.79982	1.6540283
7.268791	3.6906052	1.6540283
7.153969	3.7963486	1.6540283
7.284279	3.9178467	1.6540283
7.2145844	3.735466	1.6540283
7.2442245	3.5114288	1.6540283
7.3991013	3.827591	1.6540283
7.2826767	3.8898087	1.6540283
7.228203	3.707428	1.6508057
7.2079086	3.4494781	1.6540283
7.2901535	3.5074234	1.6540283
7.554512	3.5018158	1.654834
7.700577	3.4187698	1.6540283
7.469063	3.2601547	1.6540283
7.20417	3.2518768	1.6540283
7.2233963	3.5803223	1.6540283
7.3368835	3.7213135	1.6540283
7.6538467	3.8262558	1.6540283
7.895775	3.8166428	1.6540283
7.888298	3.7894058	1.6540283
7.591362	3.7888718	1.6540283
7.330742	3.772049	1.6540283
7.2156525	3.8540268	1.6540283
7.081337	3.8860703	1.6540283
6.979065	3.550415	1.6540283
6.923523	3.5295868	1.6540283
7.2068405	3.8169098	1.6540283
7.590828	3.7421417	1.6540283
7.639694	3.7287903	1.654834
7.4089813	3.856697	1.6540283
6.989479	3.6593628	1.6540283
6.7171097	3.2975388	1.654834
6.9016266	3.123169	1.6540283
6.9309998	3.2673645	1.6540283
6.777458	3.4358597	1.654834
6.7245865	3.6857986	1.6540283
6.6436768	3.6903381	1.6540283
6.3283157	3.5886002	1.6540283
6.403084	3.4059525	1.654834
7.033272	3.4339905	1.6540283
7.3822784	3.6019516	1.6540283
7.250099	3.4310532	1.654834
6.876259	3.142662	1.654834
6.977997	3.3162308	1.6540283
7.2434235	3.4636307	1.654834
6.924057	3.336792	1.6540283
6.5771866	3.2139587	1.654834
6.320572	3.2916641	1.654834
6.3929367	3.4080887	1.6540283
6.600418	3.1557465	1.654834
6.8909454	3.095398	1.6540283
6.7806625	2.8027344	1.6540283
6.563835	2.8481293	1.6540283
6.747284	3.0529404	1.6540283
6.962509	2.9725647	1.6540283
7.182808	3.0510712	1.6540283
7.1593094	3.393402	1.6540283
6.867714	3.3202362	1.6540283
7.118721	3.2825851	1.6540283
7.506714	3.485794	1.6540283
7.942238	3.4630966	1.6540283
8.215942	3.4457397	1.6540283
8.274956	3.456421	1.6540283
7.9660034	3.2954025	1.6540283
7.571068	3.2881927	1.6540283
7.5035095	3.513031	1.6540283
7.4738693	3.3437347	1.6540283
7.1868134	2.975235	1.654834
7.3454285	3.0521393	1.6540283
7.6354218	3.5570908	1.6540283
7.6698685	3.727188	1.6540283
7.710724	3.6951447	1.6540283
7.6314163	3.8668442	1.654834
7.81353	3.7154388	1.6540283
7.925148	3.438797	1.6540283
7.7521133	3.3990097	1.6540283
7.527008	3.6935425	1.6540283
7.723274	3.8259888	1.6540283
7.9959106	3.762703	1.654834
8.093643	3.800087	1.6532227
7.8557205	3.9715195	1.6540283
7.553978	3.846016	1.6540283
7.3996353	3.939209	1.6540283
7.4744034	4.1958237	1.6540283
8.100052	4.051628	1.6540283
8.290176	3.8534927	1.6540283
7.7275467	3.6446762	1.6540283
7.1892166	3.521576	1.6540283
7.4105835	3.6537552	1.6540283
7.7649307	4.031601	1.654834
7.5862885	4.3325424	1.6540283
7.2901535	4.0999603	1.6540283
7.4840164	3.921852	1.6540283
7.599106	3.9562988	1.6540283
7.478409	4.079132	1.6540283
7.0685196	4.01371	1.6540283
7.0418167	4.032669	1.6540283
7.330208	4.039879	1.6540283
7.116585	3.9424133	1.6540283
7.203369	4.2679214	1.6540283
7.4749374	4.922142	1.6540283
7.209511	4.670067	1.6540283
7.074394	4.0802	1.654834
7.1024323	3.9693832	1.654834
7.0698547	3.9541626	1.654834
7.044754	3.9194489	1.6540283
7.0308685	4.1026306	1.6540283
7.182541	4.134407	1.6540283
7.398834	4.2585754	1.6540283
7.0143127	4.1026306	1.6540283
6.8380737	4.143486	1.6540283
7.2065735	4.0097046	1.6540283
7.488289	3.7971497	1.6540283
7.5590515	3.9693832	1.6540283
7.38842	3.9624405	1.6540283
7.034607	3.7311935	1.6540283
6.812973	3.3947372	1.6540283
6.7133713	3.4452057	1.6540283
6.758766	3.521576	1.6540283
7.525406	3.4868622	1.654834
8.167343	3.1295776	1.6540283
8.490982	3.0481339	1.6540283
8.682976	3.37471	1.6540283
8.854408	3.7480164	1.654834
8.902206	3.8214493	1.6540283
8.896866	3.6321259	1.6540283
8.951607	3.6745834	1.6540283
9.184189	3.5565567	1.6540283
8.950005	3.290062	1.6532227
8.207397	3.4048843	1.6540283
7.618065	3.6070251	1.6540283
7.8567886	3.4983444	1.6540283
8.510208	3.161354	1.6540283
8.910217	3.1677628	1.6540283
8.796196	3.4801865	1.6540283
8.427162	3.3415985	1.6540283
8.519554	3.2654953	1.6540283
8.749466	3.4561539	1.6540283
8.955612	3.4638977	1.654834
9.142532	3.7653732	1.6540283
8.903809	3.9047623	1.6540283
8.486977	3.8339996	1.6540283
8.266144	3.9229202	1.654834
8.083763	4.015312	1.6540283
8.323555	4.0294647	1.6540283
8.595657	3.9971542	1.654834
8.434639	4.0083694	1.6540283
8.391914	3.67939	1.6540283
8.6525345	3.0641556	1.6540283
8.597794	3.1162262	1.6540283
8.430901	3.4884644	1.654834
8.445854	3.6024857	1.6540283
8.591118	3.8139725	1.6540283
8.774567	3.9410782	1.6540283
8.908081	4.0089035	1.654834
9.096336	4.097023	1.6540283
8.685379	3.9541626	1.6540283
8.173218	3.8954163	1.654834
7.73983	3.9461517	1.6540283
7.8162003	4.1223907	1.6540283
7.8904343	4.1405487	1.654834
8.158798	3.9282608	1.6540283
8.139305	3.7472153	1.6540283
7.9585266	3.7458801	1.6540283
7.99778	3.577919	1.6540283
7.811661	3.6753845	1.6540283
7.812729	4.0364075	1.6540283
7.7459717	3.9004898	1.6540283
7.7334213	3.5116959	1.6540283
8.117943	3.5837936	1.6532227
8.444252	3.7845993	1.6540283
8.642654	4.015312	1.6540283
8.872299	4.079933	1.6540283
8.903809	3.864441	1.6540283
8.814354	4.011307	1.6540283
8.721161	4.16111	1.654834
8.417816	4.023056	1.6540283
8.246117	3.7677765	1.6540283
8.16227	3.6938095	1.654834
8.062401	3.643608	1.6540283
8.06427	3.6687088	1.6540283
7.767334	3.7373352	1.6540283
7.795639	3.8174438	1.6540283
7.9756165	3.52211	1.6540283
7.6722717	3.2868576	1.6540283
7.3910904	3.0975342	1.6540283
7.240219	3.2962036	1.6540283
7.264786	3.7616348	1.6540283
7.4129868	4.207039	1.6540283
7.5665283	3.8681793	1.6540283
7.509117	3.5712433	1.6540283
7.768135	3.9629745	1.654834
7.574005	3.919716	1.6540283
7.1053696	3.736534	1.654834
7.238083	3.9060974	1.6540283
7.546501	3.6393356	1.6540283
7.5312805	3.6868668	1.6540283
7.3016357	3.7781906	1.6540283
7.24823	3.7245178	1.6540283
7.274399	3.4689713	1.6540283
7.3246	3.2500076	1.6540283
7.700577	3.374176	1.6540283
8.180695	3.6847305	1.6540283
8.595924	3.958702	1.6540283
8.570023	3.912239	1.6540283
8.2632065	3.874855	1.6540283
8.478165	3.8697815	1.6540283
8.787117	3.8783264	1.6540283
8.893127	4.039612	1.6532227
8.750267	4.106369	1.6540283
8.074684	4.105034	1.6540283
7.691498	3.9426804	1.6516113
7.7240753	3.6812592	1.6540283
8.243446	3.856964	1.6540283
8.559074	4.3149185	1.6540283
8.135834	4.0065002	1.6540283
7.441826	3.6815262	1.6540283
7.166786	3.9709854	1.6540283
7.0850754	4.117584	1.654834
7.246628	4.216118	1.6540283
7.266655	4.07032	1.6540283
7.3561096	4.2198563	1.6540283
7.858925	4.1378784	1.6540283
8.199387	4.1117096	1.6540283
8.192711	4.553108	1.6540283
8.018341	4.781952	1.654834
7.2976303	4.162712	1.6540283
6.869049	4.005699	1.6540283
7.01458	3.929062	1.6540283
7.295494	3.7875366	1.6540283
7.58976	3.9931488	1.6540283
7.62661	4.439087	1.6540283
7.5489044	4.4895554	1.6540283
7.5219345	4.2972946	1.6540283
7.607918	4.050827	1.6540283
7.6439667	3.9648438	1.6540283
7.600708	4.1664505	1.6540283
7.896309	3.9322662	1.654834
8.127823	3.522644	1.6540283
8.233566	3.7090302	1.6540283
8.212471	3.8401413	1.6540283
8.461075	3.7293243	1.6540283
8.397789	3.698082	1.6540283
8.016739	4.032402	1.6540283
8.056526	4.135475	1.6540283
8.29071	3.78273	1.6540283
8.450127	3.9319992	1.6540283
8.097916	4.061775	1.6540283
7.7141953	3.8970184	1.6540283
7.8656006	3.8246536	1.6540283
8.058662	3.7133026	1.6540283
7.999916	3.8307953	1.6540283
8.120079	3.8689804	1.6540283
8.112068	3.6385345	1.654834
8.056526	3.5108948	1.6540283
8.446922	3.4617615	1.6540283
8.404465	3.3669662	1.6540283
8.093109	3.365631	1.6540283
7.9182053	3.456421	1.6540283
7.7141953	3.4590912	1.6540283
7.574005	3.392601	1.654834
7.1339417	3.457489	1.6540283
6.564102	3.467369	1.6540283
6.5766525	3.503685	1.6540283
6.98761	3.680458	1.6540283
7.1974945	3.5939407	1.654834
7.3064423	3.3909988	1.654834
7.656784	3.4598923	1.6540283
7.933426	3.921318	1.6540283
7.6621246	3.9720535	1.6540283
7.48909	3.8612366	1.6540283
7.7726746	3.7392044	1.6540283
8.065071	3.567505	1.6443603
8.083763	3.5068893	1.6540283
7.9782867	3.5370636	1.6540283
7.990036	3.540268	1.6540283
8.183098	3.63266	1.6540283
8.159599	3.5704422	1.6540283
7.832222	3.6374664	1.6540283
7.505913	3.8046265	1.6540283
7.201233	3.72612	1.6540283
7.1344757	3.4908676	1.654834
7.5483704	3.3520126	1.6540283
7.8076553	3.3976746	1.6540283
7.776947	3.587532	1.6540283
7.978554	3.90316	1.6540283
8.246918	3.782463	1.6540283
8.180428	3.65242	1.6540283
8.093376	3.4911346	1.654834
8.059998	3.7138367	1.6540283
8.203659	4.3507004	1.6540283
8.313408	4.515457	1.6540283
7.9959106	3.975525	1.6540283
7.6250076	3.5373306	1.6540283
7.3844147	3.3063507	1.6540283
7.203102	3.3405304	1.6540283
6.9208527	3.4916687	1.6540283
6.6060257	3.5189056	1.6540283
6.5122986	3.1010056	1.6540283
6.5203094	2.9463959	1.6540283
6.349678	3.1861877	1.6540283
6.1603546	3.2027435	1.6540283
6.423378	3.2596207	1.6540283
7.0236588	3.6030197	1.6540283
7.472801	3.7835312	1.6540283
7.6057816	3.5576248	1.6540283
7.6039124	3.4444046	1.6540283
7.721939	3.6623	1.6540283
7.814331	3.7939453	1.6540283
7.9318237	3.7755203	1.6540283
8.069878	3.6751175	1.6540283
8.262672	3.8048935	1.6540283
8.266945	3.865776	1.6540283
8.141975	3.7592316	1.6540283
7.9467773	3.736534	1.6540283
8.053055	3.549614	1.6540283
8.259468	3.5183716	1.6540283
8.626099	3.5757828	1.6540283
8.424759	3.6302567	1.654834
8.528633	3.6112976	1.6540283
8.427696	3.4067535	1.6540283
7.675743	3.3068848	1.6540283
7.101898	3.4460068	1.6540283
7.230873	3.9504242	1.6540283
7.3069763	3.9816666	1.6540283
6.7787933	3.606758	1.6532227
6.451149	3.7843323	1.6540283
6.304817	4.1838074	1.6540283
6.1136246	4.2334747	1.6540283
6.1024094	4.079666	1.6540283
6.107216	3.8313293	1.6540283
6.1755753	3.8030243	1.6540283
6.211357	3.6636353	1.6540283
6.026039	3.3381271	1.654834
6.2599564	3.2419968	1.6540283
6.551285	3.1666946	1.6540283
6.282654	3.3448029	1.6540283
6.330185	3.3781815	1.6540283
6.8076324	3.5472107	1.6540283
7.220993	3.6465454	1.6540283
7.4284744	3.7506866	1.6540283
7.1865463	3.8713837	1.6540283
7.342491	4.1472244	1.654834
7.377472	4.309311	1.6540283
7.4757385	4.1485596	1.654834
7.627945	3.9538956	1.6540283
7.358513	4.0625763	1.6540283
7.258911	4.1277313	1.6540283
7.219925	4.0628433	1.6540283
7.4004364	4.159775	1.6540283
7.5697327	4.2518997	1.6540283
7.40818	4.1779327	1.6540283
6.904831	4.077263	1.6540283
6.545677	4.197159	1.6540283
6.5312576	4.317322	1.6540283
7.0044327	4.225731	1.6540283
7.2356796	4.030533	1.6540283
6.784935	4.1669846	1.6540283
6.7913437	4.1036987	1.654834
7.166252	4.10717	1.6540283
7.340622	4.329071	1.654834
7.460518	4.440422	1.6532227
7.3737335	4.2014313	1.6540283
7.340889	3.8884735	1.6540283
7.3267365	3.5669708	1.6540283
7.1878815	3.530922	1.6540283
7.0204544	3.7434769	1.6540283
7.062645	3.8059616	1.6540283
6.940346	3.6868668	1.6540283
6.7432785	3.6628342	1.6540283
6.885071	3.6500168	1.6540283
7.0500946	3.540001	1.654834
7.016983	3.5739136	1.6540283
7.4383545	3.8601685	1.6540283
7.8207397	3.541069	1.6540283
7.9494476	3.2470703	1.6540283
8.298187	3.6492157	1.6540283
8.509674	3.9466858	1.6540283
8.461342	3.9376068	1.654834
8.5972595	3.8155746	1.6540283
8.947868	3.6687088	1.6540283
8.908348	3.7749863	1.6540283
8.480301	3.8858032	1.6540283
8.059998	3.9640427	1.6540283
8.072548	3.680191	1.6540283
7.991104	3.4772491	1.6540283
7.601242	3.8809967	1.654834
7.545166	4.309578	1.6540283
7.637825	4.105301	1.654834
7.8279495	3.9287949	1.654834
7.982292	3.8078308	1.6532227
7.914467	3.6857986	1.6540283
7.7435684	3.7189102	1.6540283
7.3908234	3.697815	1.6540283
7.442894	3.892746	1.6540283
7.535286	4.3814087	1.6540283
7.3173904	4.4711304	1.6540283
6.978264	3.9448166	1.6540283
6.9117737	3.6641693	1.6540283
7.0316696	3.5824585	1.6540283
7.2359467	3.7133026	1.6532227
7.2161865	3.3789825	1.6580566
7.0100403	3.3213043	1.6540283
6.9675827	3.1992722	1.6540283
6.858902	2.9861832	1.6540283
7.0303345	2.8315735	1.6540283
7.647438	3.0096817	1.6540283
8.095779	3.1771088	1.6540283
8.109665	3.1941986	1.6540283
7.951584	2.9771042	1.6540283
7.991371	3.1445312	1.6540283
8.484306	3.7645721	1.6540283
8.711548	3.9071655	1.6540283
8.29792	3.596344	1.6540283
7.785225	3.3194351	1.6532227
7.461319	3.2110214	1.654834
7.387619	3.6772537	1.6540283
7.213516	3.912506	1.6540283
6.8799973	3.8422775	1.6540283
6.675453	3.661232	1.6540283
6.4647675	3.299141	1.6540283
6.4292526	3.0614853	1.6540283
6.4081573	3.013153	1.6540283
6.4946747	3.1100845	1.6540283
6.7240524	3.152542	1.6540283
6.8340683	3.1739044	1.6540283
6.6220474	3.419571	1.6540283
6.4281845	3.4590912	1.6540283
6.591339	3.71624	1.6540283
6.8436813	3.967781	1.6540283
6.8893433	3.660431	1.6540283
6.609497	3.4889984	1.6540283
6.5005493	3.5373306	1.6540283
6.638603	3.392067	1.6540283
6.6212463	2.8967285	1.6540283
6.5926743	2.919693	1.6540283
6.4735794	3.3127594	1.6540283
6.536598	3.318901	1.6540283
6.7454147	3.3600235	1.6540283
6.5750504	3.606758	1.6540283
6.28479	3.2686996	1.6540283
6.378517	2.900467	1.6540283
6.6952133	2.789917	1.6540283
6.7638397	2.8192902	1.6540283
6.776123	2.9685593	1.6540283
6.9464874	3.1108856	1.6540283
7.517395	3.262825	1.6540283
7.9945755	3.4630966	1.6540283
7.905388	3.1373215	1.6540283
8.00045	3.0323792	1.6540283
7.886963	3.1162262	1.6532227
7.478409	3.3391953	1.6540283
7.4191284	3.493805	1.6540283
7.5865555	3.4970093	1.6532227
7.4191284	3.6956787	1.6540283
7.2978973	3.1931305	1.6540283
7.3809433	2.72583	1.6540283
7.4177933	3.0160904	1.6540283
7.3350143	3.448677	1.6540283
7.163849	3.5258484	1.6540283
6.7836	3.36483	1.6532227
6.4014816	3.226509	1.6540283
6.3376617	3.1725693	1.6540283
6.3814545	3.3202362	1.6540283
6.5857315	3.133049	1.6540283
6.821785	2.8265	1.6540283
6.931534	2.9787064	1.6532227
7.1059036	3.0972672	1.6540283
6.952896	3.1490707	1.6540283
6.747551	3.3194351	1.6540283
6.8802643	3.4492111	1.6540283
6.877327	3.4123611	1.6540283
7.2989655	3.4051514	1.6540283
7.730751	3.7421417	1.6540283
7.574539	3.6633682	1.6540283
7.331009	3.577919	1.6540283
7.9742813	3.6879349	1.6532227
8.354263	3.6847305	1.6540283
7.839432	3.3773804	1.6540283
7.2367477	3.1212997	1.6540283
7.111511	3.2735062	1.6540283
7.1237946	3.522644	1.6540283
7.2015	3.290329	1.6540283
7.5502396	2.984581	1.6540283
7.9206085	2.8393173	1.6540283
7.962265	2.8948593	1.6540283
7.851982	3.216362	1.6540283
7.518196	3.382454	1.6540283
7.2436905	3.4590912	1.654834
7.3280716	3.4881973	1.654834
7.72007	3.3936691	1.6540283
7.692032	3.4457397	1.6540283
7.4845505	3.596344	1.6540283
7.3176575	3.8481522	1.654834
7.2615814	4.032936	1.6540283
7.1977615	3.9830017	1.6540283
6.941147	3.8785934	1.6540283
6.4391327	3.9044952	1.6540283
6.193199	3.773384	1.6540283
6.481056	3.5464096	1.654834
7.0124435	3.299408	1.6532227
7.4023056	2.9215622	1.6540283
7.561989	2.9180908	1.6540283
7.4557114	3.1552124	1.654834
7.3916245	3.5084915	1.654834
7.351837	3.8038254	1.6540283
7.230072	3.671379	1.6540283
7.045822	3.4550858	1.6532227
7.2821426	3.4988785	1.6540283
7.648773	3.5207748	1.6540283
7.8477097	3.5725784	1.6540283
7.8356934	3.5811234	1.6540283
7.704582	3.4091568	1.6540283
7.8664017	3.4134293	1.6540283
8.18737	3.64254	1.6540283
8.128624	3.6660385	1.6540283
7.6226044	3.3247757	1.6540283
7.6071167	3.3709717	1.6540283
7.685356	3.3066177	1.6540283
7.8268814	3.2572174	1.6540283
7.8290176	3.0612183	1.6540283
7.953186	3.1549454	1.6540283
8.193245	3.5741806	1.6540283
8.316078	3.6412048	1.6540283
8.406067	3.5469437	1.654834
8.316612	3.3578873	1.6540283
8.226891	3.2692337	1.6540283
8.070679	3.513031	1.6540283
7.702446	3.5976791	1.6540283
7.5043106	3.597412	1.654834
7.1953583	3.4508133	1.6540283
6.739807	3.6692429	1.6540283
6.665306	3.9424133	1.6540283
6.274643	3.6660385	1.6540283
6.1766434	3.3335876	1.6540283
6.7264557	3.3669662	1.6540283
7.0607758	3.3480072	1.6532227
7.0484924	3.6852646	1.6540283
7.3916245	3.6724472	1.6540283
7.284546	3.3976746	1.6540283
7.074394	3.2871246	1.6540283
7.221527	2.9322433	1.6540283
7.4020386	2.9052734	1.6540283
7.30484	3.289528	1.6540283
7.145424	3.52211	1.6540283
7.0495605	3.3888626	1.6540283
7.201767	3.4406662	1.6540283
7.1059036	3.2970047	1.6540283
6.9307327	3.4542847	1.6540283
6.7713165	3.4094238	1.654834
6.7998886	3.3632278	1.6540283
6.5859985	3.058548	1.6540283
6.573448	3.1010056	1.6540283
6.727791	3.1066132	1.6540283
6.7814636	3.0660248	1.6540283
7.1793365	3.2046127	1.6540283
7.192421	3.0911255	1.6540283
6.794281	3.0195618	1.6540283
6.8821335	2.8235626	1.6540283
7.284813	2.633438	1.6540283
7.2615814	2.530899	1.6540283
7.3545074	2.688713	1.6540283
7.701111	2.9835129	1.654834
7.961464	2.8564072	1.6540283
7.9104614	2.7677536	1.6540283
7.7435684	2.8158188	1.6540283
7.525406	2.7375793	1.6540283
7.4562454	2.6628113	1.6540283
7.469597	2.6179504	1.6540283
7.7267456	2.8224945	1.6540283
7.932892	2.8801727	1.6540283
7.869873	2.7325058	1.6540283
7.833023	2.484436	1.6540283
7.842369	2.5047302	1.6540283
7.775612	2.772026	1.654834
7.6893616	2.8518677	1.6540283
7.5411606	2.8377151	1.6540283
7.3822784	2.6908493	1.654834
7.4853516	2.7827072	1.6540283
7.617798	2.8783035	1.6540283
7.8549194	2.743454	1.6540283
8.204994	2.8038025	1.6540283
7.979889	3.095398	1.654834
7.5857544	3.364029	1.6540283
7.3993683	3.44841	1.654834
7.462921	3.4323883	1.654834
7.4674606	3.3231735	1.6540283
7.3075104	3.3202362	1.6540283
7.200966	3.2657623	1.6540283
6.8743896	3.2385254	1.654834
6.869583	3.373375	1.6540283
6.968918	3.2211685	1.6540283
7.35157	3.327446	1.6532227
7.4861526	3.4606934	1.6540283
7.4121857	3.3509445	1.6540283
7.352104	3.318367	1.6532227
7.380142	3.3119583	1.6540283
7.580948	3.52211	1.6540283
7.96093	3.707962	1.6540283
8.033295	3.7525558	1.6540283
7.92408	3.4873962	1.6540283
7.932625	3.5269165	1.6540283
7.9395676	3.707428	1.6540283
7.618599	3.7322617	1.6540283
7.339821	3.4457397	1.6540283
7.249832	3.2654953	1.6540283
7.0687866	3.6203766	1.6540283
6.749954	3.707428	1.6540283
6.320305	3.587265	1.6540283
6.0837173	3.9712524	1.6540283
6.2909317	4.3498993	1.654834
6.397743	4.3509674	1.6540283
6.38546	4.1744614	1.6540283
6.4642334	3.9797974	1.6540283
6.665306	3.7490845	1.6540283
6.7355347	3.5904694	1.6540283
6.4297867	3.605156	1.6540283
6.3523483	3.995819	1.6540283
6.88694	4.189682	1.6540283
7.119255	4.06044	1.6540283
7.081337	3.9902115	1.654834
6.8989563	3.837471	1.6540283
6.545143	3.772049	1.6532227
6.295471	3.7199783	1.6540283
6.47892	4.032135	1.654834
7.108574	4.1576385	1.6540283
7.055168	3.938408	1.6540283
7.0954895	3.6596298	1.6540283
7.2973633	3.5576248	1.6540283
7.3539734	3.7854004	1.6532227
7.2450256	3.7613678	1.6540283
7.00737	3.6072922	1.6540283
7.1043015	3.522377	1.6540283
7.519264	3.2967377	1.6532227
7.583351	3.1437302	1.6540283
7.592964	3.1405258	1.6540283
7.5328827	3.1712341	1.6532227
7.2882843	3.1132889	1.654834
6.9769287	3.2131577	1.654834
6.8156433	3.1811142	1.657251
6.971588	3.2198334	1.654834
7.11071	3.1178284	1.6540283
7.482147	2.930107	1.6540283
7.414856	2.8313065	1.654834
7.0380783	3.068161	1.6540283
6.970253	2.892723	1.6540283
7.1331406	2.7795029	1.6540283
7.555847	2.9955292	1.6540283
7.9304886	3.1159592	1.6540283
8.116341	3.0545425	1.6540283
8.121948	3.2657623	1.654834
8.150787	3.3434677	1.6540283
7.8469086	3.2799149	1.6540283
7.4012375	3.3156967	1.6540283
7.230606	3.3242416	1.6540283
7.183342	3.3119583	1.6540283
7.229538	3.0056763	1.654834
7.4028397	2.8150177	1.6540283
7.481613	2.8574753	1.654834
7.1769333	3.0478668	1.6540283
7.1152496	3.2233047	1.6540283
7.599373	3.5565567	1.6540283
7.8370285	3.8054276	1.6540283
7.756653	3.5656357	1.6540283
7.8554535	3.4046173	1.6540283
8.053055	3.411827	1.6540283
7.768135	3.123169	1.6540283
7.5323486	3.049736	1.654834
7.731552	2.965088	1.654834
7.815132	2.854271	1.6540283
7.574005	2.9429245	1.6540283
7.6696014	3.151207	1.6540283
7.8623962	3.2297134	1.6540283
8.202858	3.280983	1.6540283
8.224487	3.152275	1.6540283
8.119812	3.206215	1.6540283
7.850113	3.4500122	1.6540283
7.6231384	3.4719086	1.654834
7.5662613	3.409958	1.6540283
7.675209	3.18779	1.6540283
7.6348877	2.9269028	1.6540283
7.315254	3.0662918	1.6540283
6.795349	3.4307861	1.6540283
6.3080215	3.623314	1.6540283
5.997734	3.65242	1.6540283
5.7590103	3.493538	1.6540283
5.97744	3.3803177	1.6540283
6.2890625	3.4403992	1.6540283
6.43219	3.3581543	1.6540283
6.4086914	3.2670975	1.654834
6.5229797	3.36483	1.6540283
6.6233826	3.5178375	1.6540283
6.674118	3.5608292	1.6540283
6.887207	3.289795	1.6540283
7.4095154	3.1685638	1.6540283
7.58255	3.2219696	1.6540283
7.424469	3.2313156	1.6540283
7.1224594	3.2767105	1.6540283
7.1806717	3.346939	1.6540283
7.841835	3.504219	1.6540283
8.017807	3.4043503	1.6532227
7.5945663	3.317566	1.6540283
7.333412	3.5178375	1.6540283
7.3267365	3.5242462	1.6540283
7.258377	3.3683014	1.6540283
7.2509003	3.2580185	1.6540283
7.229004	3.2646942	1.6540283
7.191353	3.439064	1.6540283
6.8431473	3.670311	1.6540283
6.6968155	3.772316	1.6540283
7.07386	3.5020828	1.654834
7.2722626	3.2144928	1.6540283
7.128601	3.1202316	1.6540283
6.7323303	3.0462646	1.6540283
6.6861343	3.1434631	1.654834
6.766243	3.1196976	1.6532227
6.8287277	3.0064774	1.6540283
6.923523	2.9725647	1.6540283
7.054634	3.0142212	1.6540283
7.092018	3.188591	1.6540283
7.0565033	3.2030106	1.6540283
7.213516	2.827301	1.6540283
7.241287	2.5258255	1.6532227
6.886139	2.642784	1.6540283
6.4482117	2.9544067	1.6540283
6.461563	3.2703018	1.6532227
6.3349915	3.4716415	1.6540283
6.134453	3.4177017	1.654834
5.895729	3.2478714	1.654834
6.0372543	3.365364	1.6540283
6.5566254	3.5979462	1.6540283
6.7972183	3.569107	1.6540283
6.4377975	3.5936737	1.6532227
6.312294	3.7012863	1.6540283
6.5221786	3.8449478	1.6532227
6.75663	3.9170456	1.6540283
6.524582	3.9362717	1.6540283
6.4284515	4.142952	1.6540283
6.5496826	4.1317368	1.6532227
6.8551636	4.004097	1.6540283
6.887741	3.8246536	1.654834
6.6487503	3.7127686	1.6540283
6.3838577	3.568039	1.6540283
6.286392	3.725319	1.6540283
6.3734436	3.819847	1.654834
6.7980194	3.7557602	1.6540283
7.1579742	3.5757828	1.6540283
7.4661255	3.3669662	1.6540283
7.2730637	3.104744	1.6540283
6.9544983	3.1445312	1.6540283
7.118721	3.4988785	1.6540283
7.43248	3.8267899	1.6540283
7.3715973	3.8420105	1.6540283
7.3438263	3.5391998	1.6540283
7.3553085	3.2492065	1.6540283
7.3189926	3.3124924	1.6540283
7.3456955	3.5747147	1.6540283
7.324333	3.828659	1.6540283
7.3350143	3.9621735	1.6540283
7.431679	3.7680435	1.6540283
7.3478317	3.5813904	1.6540283
7.366791	3.7279892	1.6540283
7.2530365	3.8035583	1.6540283
7.376938	3.8051605	1.654834
7.5865555	3.7239838	1.6540283
7.7611923	3.725319	1.6540283
7.7542496	3.7004852	1.6540283
7.6591873	3.475914	1.6532227
7.7814865	3.3893967	1.6540283
7.9283524	3.6938095	1.6540283
8.064537	3.7573624	1.654834
8.047981	3.7878036	1.6540283
8.104324	3.6874008	1.6540283
8.1427765	3.3720398	1.6540283
8.191376	3.206749	1.6540283
8.27095	3.3132935	1.6540283
7.941971	3.3010101	1.6540283
7.5675964	3.4556198	1.6540283
7.547035	3.4534836	1.6556396
7.608185	3.1004715	1.6540283
7.6354218	3.1159592	1.6540283
7.517929	3.476448	1.6540283
6.971054	3.5277176	1.6540283
6.509094	3.307953	1.6540283
6.495743	3.4350586	1.6540283
6.681328	3.7279892	1.6540283
6.96064	3.493805	1.6540283
7.200699	3.113823	1.6540283
7.361183	3.151741	1.6532227
7.5136566	3.160553	1.6532227
7.58255	3.115158	1.6540283
7.6538467	3.0743027	1.6540283
7.692032	3.1127548	1.654834
7.666931	3.1116867	1.6540283
7.7256775	3.2278442	1.6540283
7.6995087	3.244934	1.6540283
7.729149	3.263359	1.6540283
7.507248	3.2211685	1.6540283
7.4268723	2.946663	1.654834
7.332878	2.8801727	1.6532227
6.9173813	2.8107452	1.6540283
6.784935	2.8265	1.6540283
6.765442	2.9429245	1.6540283
6.7721176	3.2051468	1.6540283
6.949692	3.2139587	1.6540283
6.904831	2.965622	1.654834
6.5929413	2.8104782	1.6540283
6.672783	2.9394531	1.6540283
7.0503616	3.6038208	1.6540283
6.978264	3.9376068	1.6540283
6.6225815	3.568573	1.6540283
6.433258	3.1771088	1.6540283
6.542473	3.04039	1.6540283
6.869316	3.2179642	1.6540283
6.8615723	3.0417252	1.6540283
6.7836	2.8070068	1.6540283
6.553421	2.8961945	1.6540283
6.2415314	2.9896545	1.6540283
